,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
16,0.0,-0.8442012866731903,-2.5,0.1666666666666666,0.0581075116822469,0.9191188694929342,0.0534212655372772,0.0678176041356131,0.4755700325732899,0.5387294840004723,0.0,1.0,0.4908972707693815,-6.875
17,0.0,0.4997652106359935,-6.875,0.4583333333333333,0.0,0.9191188694929342,0.0595748853857657,0.0756228773906629,0.0977198697068403,0.1106978391781792,0.1172566371681416,1.0,0.6042104047319792,-12.5
18,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1726384364820847,0.1955661825481166,0.0862831858407079,1.0,0.005547221894593335,-9.0625
19,0.0,0.0058393884706675,-9.0625,0.6041666666666667,0.0,0.9335827098919368,0.0907107308342935,0.1146791794284093,0.3583061889250814,0.4058920769866572,0.1969026548672566,1.0,-0.6874200266345687,-6.25
20,0.0,-0.686845692231032,-6.25,0.4166666666666667,0.0217022280159468,0.5531587697423109,0.0360881610238054,0.0458322328554529,0.1856677524429967,0.2103258944385405,0.0044247787610619,0.0,-0.6124523460524887,-5.625
21,0.0,-0.6129812434938767,-5.625,0.375,0.1380747431292548,0.9191188694929342,0.0549167667753561,0.0697145032135336,0.5309446254071661,0.6014582595347738,0.0066371681415929,1.0,-1.0,-0.0
22,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.9037383288407181,-11.5625
23,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.30338537603787274,-4.0625
24,0.0,-0.3037001910006663,-4.0625,0.2708333333333333,0.1788859047594958,0.6479634247714048,0.3416117090392017,0.430357516758015,0.1270358306188925,0.143907190931633,0.1991150442477876,0.0,0.41632882851811165,-12.1875
25,0.0,0.420940199831054,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2866449511400651,0.3247136615893257,0.0752212389380531,1.0,-0.9392713386455388,-3.125
26,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-1.0,-0.0
27,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6380942859755007,-3.75
28,0.0,-0.638623106365022,-3.75,0.25,0.0512298877111447,0.6203657522859518,0.2458015641471965,0.3102724859245942,0.1954397394136807,0.2213956783563584,0.1216814159292035,0.0,0.010228323028226183,-7.8125
29,0.0,0.010536299436421,-7.8125,0.5208333333333334,0.1524238007307419,0.1658769742310889,0.041579837701341,0.0527978950432264,0.1596091205211726,0.1808064706576927,0.0420353982300884,1.0,-0.739627237843998,-4.0625
30,0.0,-0.7391012670462296,-4.0625,0.2708333333333333,0.3557580883760107,0.9191188694929342,0.0541567579494471,0.0687505053214756,0.504885993485342,0.571938835753926,0.0,1.0,-1.0,-0.0
31,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7129471965292663,-1.875
32,0.0,-0.712615214794291,-1.875,0.125,0.0,0.7642560266001663,0.6026379661183162,0.7571904499112915,0.0260586319218241,0.0295194237808477,0.3938053097345133,0.0,-0.010733009235072463,-3.4375
33,0.0,-0.0087478666496839,-3.4375,0.2291666666666666,0.0,0.0288029925187032,0.1372674005246512,0.1186041227598451,0.1726384364820847,0.062827173613571,0.25,0.0,-0.33139277128055644,-7.8125
34,0.0,-0.3304806743356067,-7.8125,0.5208333333333334,0.1908188222791247,0.9335827098919368,0.0889700654588246,0.1124713132885347,0.4071661237785016,0.4612409965757468,0.163716814159292,1.0,-1.0,-0.0
35,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.7430030875400673,-10.3125
36,0.0,0.7349265087113039,-10.3125,0.6875,0.2813312533837332,0.9191188694929342,0.0594523033170707,0.0754673938596858,0.1335504885993485,0.1512870468768449,0.1106194690265486,1.0,-0.9231392198848551,-4.0625
37,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,0.6222901945884776,-12.8125
38,0.0,0.6311402390849754,-12.8125,0.8541666666666667,0.0,0.9191188694929342,0.0590355242835078,0.0749387498543637,0.1889250814332247,0.2140158224111465,0.0995575221238938,1.0,-0.779638057169981,-4.375
39,0.0,-0.7795523246944505,-4.375,0.2916666666666667,0.0544958080073522,0.944139650872818,0.1054205790776925,0.1333372031456598,0.1954397394136807,0.2213956783563584,0.3561946902654867,1.0,-0.3393076161771895,-4.375
40,0.0,-0.3391714468906505,-4.375,0.2916666666666667,0.4021527234511228,0.6479634247714048,0.3412194464193778,0.4298599694588883,0.1563517915309446,0.1771165426850867,0.1902654867256637,0.0,-1.0,-0.0
41,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,1.0,-11.5625
42,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.46263250404653417,-6.25
43,0.0,-0.4624137888849018,-6.25,0.4166666666666667,0.217814291517912,0.1658769742310889,0.0396675574296991,0.0503723519599839,0.2833876221498371,0.3210237336167197,0.0110619469026548,1.0,-0.1670331319812109,-10.0
44,0.0,-0.1676199100799258,-10.0,0.6666666666666667,0.0,0.9191188694929342,0.0573929245629949,0.0728552705392707,0.5407166123778502,0.6125280434525917,0.0486725663716814,1.0,-1.0,-0.0
45,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.19020966480807683,-9.0625
46,0.0,-0.1900017700838226,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.1856677524429967,0.2103258944385405,0.2588495575221239,0.0,-0.5506125831373395,-4.375
47,0.0,-0.5508622812332319,-4.375,0.2916666666666667,0.0325874634784476,0.9908977556109726,0.1922822329549633,0.2435128331960241,0.3224755700325733,0.3653028692879915,0.4026548672566372,1.0,-0.8377307943015747,-1.5625
48,0.0,-0.8380206310608974,-1.5625,0.1041666666666666,0.0755885683291777,0.6966749792186201,0.407855058961975,0.5122884646561057,0.1074918566775244,0.1217676230959971,0.2765486725663716,0.0,0.18071956073149684,-6.25
49,0.0,0.1819512017523377,-6.25,0.4166666666666667,0.0878826783353075,0.8738570241064005,0.0603839270391527,0.0766490686951117,0.2182410423452769,0.2472251741646003,0.1017699115044247,0.0,-1.0,-0.0
50,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.30111007171333076,-0.9375
51,0.0,-0.9982795531300188,-2.1875,0.1458333333333333,0.0,0.9191188694929342,0.041996616734904,0.0533265390485485,0.1237785016286645,0.140217262959027,0.0,1.0,-0.8134265862821809,-1.25
52,0.0,-0.8133967931070375,-1.25,0.0833333333333333,0.1249665942694343,0.7088528678304239,0.4398244624776288,0.5524183079162678,0.1074918566775244,0.1217676230959971,0.2942477876106195,0.0,0.7586090252413001,-11.5625
53,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-1.0,-0.0
54,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4144001271058014,-12.1875
55,0.0,0.420940199831054,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2866449511400651,0.3247136615893257,0.0752212389380531,1.0,-1.0,-0.0
56,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.451870407107132,-12.1875
57,0.0,0.4629802076818383,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2442996742671009,0.2767445979454481,0.0752212389380531,1.0,-0.9756846536609383,-2.8125
58,0.0,-0.9757642623099284,-2.8125,0.1875,0.1473746013106864,0.6203657522859518,0.2372698521660251,0.299450832168589,0.2736156351791531,0.3099539496989018,0.0907079646017699,0.0,-0.3051688640321863,-11.25
59,0.0,-0.3049831424227428,-11.25,0.75,0.058894956322803,0.1084788029925187,0.2927504964573782,0.2418389182326622,0.5211726384364821,0.4925807848230802,0.2256637168141592,0.0,-0.8443701921567865,-3.125
60,0.0,-0.8443648661313061,-3.125,0.2083333333333333,0.1991086478912006,0.2137988362427265,0.0464095712079237,0.0387213697808843,0.1824104234527687,0.1389577675443775,0.0044247787610619,0.0,-0.4566299648503592,-6.875
61,0.0,-0.4566006978879595,-6.875,0.4583333333333333,0.2006646961310325,0.9335827098919368,0.0887984505626516,0.1122536363451668,0.4560260586319218,0.5165899161648364,0.161504424778761,1.0,-1.0,-0.0
62,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.11378928819519273,-4.0625
63,0.0,-0.1125341333395519,-4.0625,0.2708333333333333,0.0,0.0288029925187032,0.1337615533599745,0.1165715591183627,0.3778501628664495,0.2313929232101389,0.1504424778761062,0.0,-0.1656877954203947,-10.0
64,0.0,-0.1676199100799258,-10.0,0.6666666666666667,0.0,0.9191188694929342,0.0573929245629949,0.0728552705392707,0.5407166123778502,0.6125280434525917,0.0486725663716814,1.0,-0.7929028181321642,-5.9375
65,0.0,-0.7930413591772041,-5.9375,0.3958333333333333,0.2661425808324378,0.1084788029925187,0.2902743386697394,0.238698150906925,0.5830618892508144,0.5417306254181918,0.1880530973451327,0.0,-0.6544695612572855,-5.9375
66,0.0,-0.6540019353634916,-5.9375,0.3958333333333333,0.1721069730278273,0.5531587697423109,0.0362352595062394,0.0460188130926254,0.1628664495114006,0.1844963986302987,0.0044247787610619,0.0,-0.24077809192713767,-6.875
67,0.0,-0.2429097305403487,-6.875,0.4583333333333333,0.0572385293766545,0.483458021612635,0.0297138934516658,0.0377470477823694,0.4592833876221499,0.5202798441374424,0.0752212389380531,1.0,-0.5229754581147215,-9.0625
68,0.0,-0.5263218328900969,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3876221498371335,0.4391014287401109,0.2588495575221239,0.0,0.004442411581109362,-9.0625
69,0.0,0.0058393884706675,-9.0625,0.6041666666666667,0.0,0.9335827098919368,0.0907107308342935,0.1146791794284093,0.3583061889250814,0.4058920769866572,0.1969026548672566,1.0,-1.0,-0.0
70,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.09831559475386556,-5.9375
71,0.0,0.097871186050769,-5.9375,0.3958333333333333,0.0,0.8738570241064005,0.0598690823506337,0.0759960378650079,0.2084690553745928,0.2361553902467823,0.0884955752212389,0.0,-0.7502991416429845,-0.625
72,0.0,-0.7502918779527828,-0.625,0.0416666666666666,0.151376067744257,0.6203657522859518,0.2491848292431782,0.3145638313795618,0.0716612377850162,0.0811784153973314,0.1526548672566371,0.0,0.5353705699654105,-12.5
73,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1986970684039088,0.2250856063289644,0.0862831858407079,1.0,-0.9959971938126982,-2.5
74,0.0,-0.99601577489588,-2.5,0.1666666666666666,0.0788998631563365,0.0711554447215295,0.1046605702517835,0.0924646046924515,0.2345276872964169,0.1516904790018498,0.0,0.0,-0.67916184597261,-0.9375
75,0.0,-0.6776494471207095,-0.9375,0.0625,0.371833356406565,0.5531587697423109,0.0440314790752408,0.0559075656627682,0.0358306188925081,0.0405892076986657,0.0707964601769911,0.0,0.37856837132693055,-11.875
76,0.0,0.3789001919802697,-11.875,0.7916666666666667,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2996742671009772,0.3394733734797496,0.0752212389380531,1.0,-0.8500850466718922,-2.5
77,0.0,-0.8497404626591639,-2.5,0.1666666666666666,0.0630320665946871,0.9908977556109726,0.1845840790409179,0.233748467450663,0.0977198697068403,0.1106978391781792,0.3650442477876106,1.0,-0.6394978130619587,-4.6875
78,0.0,-0.6392363597523516,-4.6875,0.3125,0.3015958001933081,0.8776392352452203,0.0075020226041334,0.0095734734315961,0.1368078175895765,0.1549769748494509,0.0044247787610619,1.0,-1.0,-0.0
79,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7438296551626951,-4.6875
80,0.0,-0.7438065204968086,-4.6875,0.3125,0.1978240974703567,0.6479634247714048,0.338596190149305,0.4265326218959786,0.2117263843648208,0.2398453182193883,0.1681415929203539,0.0,0.02641714253727434,-7.1875
81,0.0,0.0337565776970318,-7.1875,0.4791666666666667,0.0760199565129752,0.9908977556109726,0.1946112922601681,0.2464670202845887,0.1596091205211726,0.1808064706576927,0.4314159292035398,1.0,-0.8359516004989768,-4.375
82,0.0,-0.8362745195244701,-4.375,0.2916666666666667,0.3258470061569304,0.9335827098919368,0.0857338988452769,0.1083665480707396,0.3745928338762215,0.4243417168496871,0.1482300884955752,1.0,-1.0,-0.0
83,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.41795323005860535,-2.8125
84,0.0,-0.4181144926483766,-2.8125,0.1875,0.0450014711410885,0.0997921862011637,0.2592610752899066,0.2155223977136043,0.1954397394136807,0.0703054276380525,0.1017699115044247,0.0,-1.0,-0.0
85,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.07963422705677844,-6.875
86,0.0,0.0794786821266408,-6.875,0.4583333333333333,0.1660903218199168,0.8738570241064005,0.0596484346269827,0.0757161675092492,0.2345276872964169,0.2656748140276301,0.077433628318584,0.0,-1.0,-0.0
87,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7012088666467741,-0.625
88,0.0,-0.7016382118266593,-0.625,0.0416666666666666,0.1478108342083057,0.7515378221113882,0.5748118365245531,0.7231564732354796,0.0260586319218241,0.0295194237808477,0.3672566371681416,0.0,0.6607289074587402,-12.5
89,0.0,0.6731802469357595,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0590845571109858,0.0750009432667545,0.1628664495114006,0.1844963986302987,0.1017699115044247,1.0,-1.0,-0.0
90,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.11284161298022533,-4.0625
91,0.0,-0.1125341333395519,-4.0625,0.2708333333333333,0.0,0.0288029925187032,0.1337615533599745,0.1165715591183627,0.3778501628664495,0.2313929232101389,0.1504424778761062,0.0,-0.8580514906233487,-4.0625
92,0.0,-0.8579757764574312,-4.0625,0.2708333333333333,0.2463035085248177,0.8776392352452203,0.0065458824683125,0.0083607018899748,0.1889250814332247,0.2140158224111465,0.0,1.0,-0.5701297129615028,-3.75
93,0.0,-0.5699219255348444,-3.75,0.25,0.0,0.5531587697423109,0.042143715217338,0.0535131192857211,0.1791530944625407,0.2029460384933286,0.0508849557522123,0.0,-0.8083790809491427,-3.125
94,0.0,-0.8087986666365954,-3.125,0.2083333333333333,0.1117241153136449,0.7088528678304239,0.4382063791708549,0.5503659253073702,0.0912052117263843,0.1033179832329672,0.2898230088495575,0.0,0.3842098191643699,-7.5
95,0.0,0.3841994571700855,-7.5,0.5,0.1081736727598225,0.9335827098919368,0.0939223810341023,0.118752847940009,0.2768729641693811,0.3136438776715078,0.2964601769911504,1.0,-0.5265072300363723,-9.0625
96,0.0,-0.5263218328900969,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3876221498371335,0.4391014287401109,0.2588495575221239,0.0,-1.0,-0.0
97,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
98,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.30195314597958794,-4.0625
99,0.0,-0.3037001910006663,-4.0625,0.2708333333333333,0.1788859047594958,0.6479634247714048,0.3416117090392017,0.430357516758015,0.1270358306188925,0.143907190931633,0.1991150442477876,0.0,-0.9333723181915479,-4.6875
100,0.4444444444444445,-0.9331045829475626,-4.6875,0.3125,0.0,0.0997921862011637,0.2492093456569173,0.2080197990655232,0.3811074918566775,0.3711673948124532,0.0088495575221238,0.0,-0.5383134261748811,-4.0625
101,0.0,-0.5371897854958385,-4.0625,0.2708333333333333,0.0,0.483458021612635,0.027531932628895,0.0349794409309773,0.4592833876221499,0.5202798441374424,0.0442477876106194,1.0,-0.9793419595024218,-2.1875
102,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.9072734829592686,0.0030400353036357,0.0039138729040301,0.003257328990228,0.0036899279726059,0.0,1.0,0.2601334070227027,-7.1875
103,0.0,0.2672756855797968,-7.1875,0.4791666666666667,0.0990244550750816,0.9335827098919368,0.0934810855868003,0.1181931072284915,0.3029315960912052,0.3431633014523556,0.2831858407079646,1.0,-0.7537851447884614,-1.875
104,0.0,-0.7538366930366269,-1.875,0.125,0.4025119635411459,0.9908977556109726,0.1873544337934246,0.2372623952507452,0.0456026058631921,0.0516589916164836,0.3694690265486726,1.0,-0.4533183988637896,-4.6875
105,0.0,-0.4531097697942701,-4.6875,0.3125,0.1212371458394659,0.483458021612635,0.027924195248719,0.035476988230104,0.4625407166123779,0.5239697721100484,0.0486725663716814,1.0,-1.0,-0.0
106,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.4052159674569991,-5.625
107,0.0,0.4052194581590169,-5.625,0.375,0.1174280536897081,0.9335827098919368,0.0950256196523572,0.1201521997188028,0.1465798045602606,0.1660467587672688,0.334070796460177,1.0,-1.0,-0.0
108,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3396174279862919,-4.375
109,0.0,-0.3391714468906505,-4.375,0.2916666666666667,0.4021527234511228,0.6479634247714048,0.3412194464193778,0.4298599694588883,0.1563517915309446,0.1771165426850867,0.1902654867256637,0.0,-0.9983823061737955,-1.25
110,0.5555555555555556,-0.9983828323678292,-1.25,0.0833333333333333,0.0,0.0166666666666666,0.0541812743631861,0.0477106812210308,0.0553745928338762,0.0520427441256346,0.0,0.0,0.8536930783071222,-11.5625
111,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-1.0,-0.0
112,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.41675251825246645,-12.1875
113,0.0,0.420940199831054,-12.1875,0.8125,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2866449511400651,0.3247136615893257,0.0752212389380531,1.0,-1.0,-0.0
114,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6620209192590322,-4.375
115,0.0,-0.6618844422190249,-4.375,0.2916666666666667,0.073309429862283,0.5531587697423109,0.041212091495256,0.0523314444502952,0.2345276872964169,0.2656748140276301,0.0398230088495575,0.0,-0.1614404629910462,-3.75
116,0.0,-0.1615649868627129,-3.75,0.25,0.0,0.1658769742310889,0.042364362940989,0.0537929896414798,0.0716612377850162,0.0811784153973314,0.0619469026548672,1.0,-0.24077257258780949,-6.875
117,0.0,-0.2429097305403487,-6.875,0.4583333333333333,0.0572385293766545,0.483458021612635,0.0297138934516658,0.0377470477823694,0.4592833876221499,0.5202798441374424,0.0752212389380531,1.0,-1.0,-0.0
118,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5481575205097666,-6.25
119,0.0,-0.5483322824939572,-6.25,0.4166666666666667,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1498371335504886,0.1697366867398748,0.3650442477876106,1.0,-0.8822088412067373,-3.75
120,0.0,-0.8826881389129455,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.1889250814332247,0.2140158224111465,0.2588495575221239,0.0,-0.2983159724912986,-4.6875
121,0.0,-0.2990866686668173,-4.6875,0.3125,0.1661122464378638,0.0288029925187032,0.1307460344700777,0.1146675285291548,0.2964169381107492,0.2580588026921714,0.0929203539823008,0.0,-1.0,-0.0
122,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.06277398033272474,-7.8125
123,0.0,-0.0643474643030832,-7.8125,0.5208333333333334,0.0715321281211501,0.1658769742310889,0.041040476599083,0.0521137675069273,0.1954397394136807,0.2213956783563584,0.0309734513274336,1.0,-1.0,-0.0
124,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.0751724095827633,-10.0
125,0.0,-0.0763906002235135,-10.0,0.6666666666666667,0.0,0.1084788029925187,0.2933388903871142,0.2419670366621873,0.2964169381107492,0.2798933364820718,0.2389380530973451,0.0,-0.6630782675786357,-2.8125
126,0.0,-0.6635843612711301,-2.8125,0.1875,0.1649497996198524,0.6203657522859518,0.2473951310402314,0.3122937718272964,0.2019543973941368,0.2287755343015704,0.1393805309734513,0.0,-0.39724677916883777,-2.8125
127,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.7407158313670651,-3.125
128,0.0,-0.74082107376778,-3.125,0.2083333333333333,0.1474361862641146,0.483458021612635,0.0226041334673563,0.0287290029856984,0.2117263843648208,0.2398453182193883,0.0044247787610619,1.0,-1.0,-0.0
129,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6995620768503312,-4.375
130,0.0,-0.6988888330455634,-4.375,0.2916666666666667,0.1501100498111447,0.1658769742310889,0.0385643188114442,0.0489730001811901,0.3257328990228013,0.3689927972605974,0.0022123893805309,1.0,-0.6495874861837261,-4.6875
131,0.0,-0.6498579814800429,-4.6875,0.3125,0.0849260854790774,0.0288029925187032,0.1244207997254161,0.109185552387377,0.2833876221498371,0.2106014090604951,0.0221238938053097,0.0,-0.9273401064977224,-3.4375
132,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,0.11221334105154962,-3.75
133,0.0,0.109175333252329,-3.75,0.25,0.4957833456339836,0.483458021612635,0.0320674691706097,0.0407323315771295,0.0423452768729641,0.0479690636438776,0.1349557522123893,1.0,-0.46273066820943193,-6.25
134,0.0,-0.4624137888849018,-6.25,0.4166666666666667,0.217814291517912,0.1658769742310889,0.0396675574296991,0.0503723519599839,0.2833876221498371,0.3210237336167197,0.0110619469026548,1.0,-0.5784122843565522,-1.5625
135,0.0,-0.5788038479774391,-1.5625,0.1041666666666666,0.7930115777873504,0.8776392352452203,0.0115227144573291,0.0146733332476446,0.0684039087947882,0.0774884874247254,0.0376106194690265,1.0,-0.5559414142377656,-5.625
136,0.0,-0.5559402361477316,-5.625,0.375,0.0924415726896061,0.6479634247714048,0.3392826497339969,0.4274033296694503,0.1498371335504886,0.1697366867398748,0.1725663716814159,0.0,-1.0,-0.0
137,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.8120422437337499,-11.5625
138,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.9573530947506099,-2.8125
139,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.3011185170762112,-0.9375
140,0.0,-0.2997589409987705,-0.9375,0.0625,0.0,0.6479634247714048,0.3440388339993626,0.4334360906713613,0.006514657980456,0.0073798559452119,0.245575221238938,0.0,0.5898820615234454,-12.5
141,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1726384364820847,0.1955661825481166,0.0862831858407079,1.0,-0.8929745763511663,-3.125
142,0.0,-0.8928786833169842,-3.125,0.2083333333333333,0.0066293517408902,0.7088528678304239,0.436416680967908,0.5480958657551047,0.1270358306188925,0.143907190931633,0.2853982300884956,0.0,-0.14898315058641465,-7.1875
143,0.0,-0.1484274800046517,-7.1875,0.4791666666666667,0.0632242178079175,0.1658769742310889,0.0406236975655201,0.0515851235016052,0.2084690553745928,0.2361553902467823,0.0199115044247787,1.0,-0.9009118483683929,-3.4375
144,0.0,-0.9007611852784164,-3.4375,0.2291666666666666,0.1069962649339836,0.7088528678304239,0.435950869106867,0.5475050283373918,0.1302931596091205,0.147597118904239,0.2831858407079646,0.0,-1.0,-0.0
145,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.34967850526045186,-7.8125
146,0.0,0.3513557012813653,-7.8125,0.5208333333333334,0.0,0.9335827098919368,0.0938978646203633,0.1187217512338136,0.2866449511400651,0.3247136615893257,0.2964601769911504,1.0,-0.6477868446344653,-0.3125
147,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,1.0,-11.5625
148,0.0,0.7572602626373282,-11.5625,0.7708333333333334,0.0,0.9191188694929342,0.0594032704895927,0.075405200447295,0.1530944625407166,0.1734266147124808,0.1106194690265486,1.0,-0.9892298077169104,-2.1875
149,0.5555555555555556,-0.9892276350626968,-2.1875,0.1458333333333333,0.0,0.0984621778886117,0.2405060187795729,0.2009729537434422,0.1368078175895765,0.1229188806234502,0.0088495575221238,0.0,0.36094465637180284,-5.625
150,0.0,0.365876237078339,-5.625,0.375,0.1050243161277301,0.8738570241064005,0.0615116820711466,0.0780795171801009,0.0944625407166123,0.1070079112055732,0.1438053097345132,0.0,-0.6857806565693477,-6.25
