,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
704,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.41231229451217344,-5.625
705,0.0,-0.4110697619434857,-5.625,0.375,0.0875552228650436,0.483458021612635,0.0285616220059329,0.0362855025911848,0.482084690553746,0.5461093399456842,0.0575221238938053,1.0,-0.9900284011971437,-1.875
706,0.2222222222222222,-0.9900140906898292,-1.875,0.125,0.0,0.106359102244389,0.2742651204981735,0.2257809937760979,0.1140065146579804,0.0348329200614004,0.1858407079646017,0.0,-0.4584033550317047,-5.3125
707,0.0,-0.4587227175033828,-5.3125,0.3541666666666667,0.2404094318987599,0.6479634247714048,0.3403368555247738,0.4287404880358533,0.2084690553745928,0.2361553902467823,0.1836283185840708,0.0,-0.9945240614016787,-0.9375
708,0.0,-0.9944826380016852,-0.9375,0.0625,0.0234613981225619,0.8091022443890274,0.6983990781828434,0.878534109562403,0.0390879478827361,0.0442791356712716,0.3938053097345133,0.0,-0.6747854609729884,-4.6875
709,0.0,-0.6747076166211559,-4.6875,0.3125,0.3015958001933081,0.8776392352452203,0.0075020226041334,0.0095734734315961,0.1498371335504886,0.1697366867398748,0.0044247787610619,1.0,-0.9767393533400461,-3.4375
710,0.0,-0.9767790815909586,-3.4375,0.2291666666666666,0.0726499268175427,0.944139650872818,0.1023069945328397,0.1293879214588418,0.1596091205211726,0.1808064706576927,0.3561946902654867,1.0,-0.9158691080679778,-2.5
711,0.0,-0.9157795040189372,-2.5,0.1666666666666666,0.1332076931803002,0.7515378221113882,0.5645394591679128,0.7101269533395996,0.2149837133550488,0.2435352461919943,0.3119469026548672,0.0,-0.9401289793331943,-1.875
712,0.0,-0.9401050523804464,-1.875,0.125,0.0299428173981871,0.9191188694929342,0.0484934663757385,0.0615671661903342,0.0912052117263843,0.1033179832329672,0.0,1.0,-0.7519522710689491,-4.6875
713,0.0,-0.7508807528434494,-4.6875,0.3125,0.1368171992926292,0.9335827098919368,0.0870823016009218,0.1100768669114875,0.4397394136807818,0.4981402763018066,0.1504424778761062,1.0,-0.9993273001140033,-0.9375
714,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.9756442227763924,0.1446468410600897,0.1830919330583278,0.003257328990228,0.0036899279726059,0.3650442477876106,1.0,-0.45257763782265625,-4.6875
715,0.0,-0.4531097697942701,-4.6875,0.3125,0.1212371458394659,0.483458021612635,0.027924195248719,0.035476988230104,0.4625407166123779,0.5239697721100484,0.0486725663716814,1.0,-0.9718189711365455,-1.5625
716,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.6633653693049875,-2.8125
717,0.0,-0.6635843612711301,-2.8125,0.1875,0.1649497996198524,0.6203657522859518,0.2473951310402314,0.3122937718272964,0.2019543973941368,0.2287755343015704,0.1393805309734513,0.0,-0.7535712247509714,-0.9375
718,0.0,-0.753621160737132,-0.9375,0.0625,0.0277146176119935,0.7088528678304239,0.4416386770943146,0.5547194641747286,0.009771986970684,0.0110697839178179,0.3030973451327433,0.0,-0.16257685744026684,-8.75
719,0.0,-0.1623206429324696,-8.75,0.5833333333333334,0.2547581825137553,0.9335827098919368,0.0899016891809066,0.1136529881239605,0.4104234527687296,0.4649309245483528,0.1792035398230088,1.0,-0.99859662082491,-1.5625
720,0.7777777777777778,-0.9985945198614584,-1.5625,0.1041666666666666,0.0,0.163050706566916,0.0255215867022971,0.032429552485228,0.0260586319218241,0.0295194237808477,0.0,1.0,-0.8994454532172338,-2.5
721,0.0,-0.8994474352777844,-2.5,0.1666666666666666,0.1089979783450034,0.7088528678304239,0.436686361519037,0.5484379295232543,0.0977198697068403,0.1106978391781792,0.2853982300884956,0.0,-0.889109086714836,-3.125
722,0.0,-0.8891529705086844,-3.125,0.2083333333333333,0.2533186956658057,0.9908977556109726,0.1836034224913579,0.2325045992028463,0.1270358306188925,0.143907190931633,0.3650442477876106,1.0,-0.9950554064570529,-1.5625
723,0.0,-0.9950881939467217,-1.5625,0.1041666666666666,0.0,0.7012884455527847,0.4142538429478536,0.5204047049731096,0.0488599348534201,0.0553489195890896,0.2787610619469026,0.0,-0.2809960547353931,-3.75
724,0.0,-0.2820797640635272,-3.75,0.25,0.1105196679953879,0.2137988362427265,0.0541567579494471,0.0457862097302837,0.1368078175895765,0.0979848073365607,0.0752212389380531,0.0,-0.9194086654801829,-1.875
725,0.0,-0.919193461604974,-1.875,0.125,0.4783572781186696,0.8271820448877805,0.7843045919242932,0.987496968071146,0.1726384364820847,0.1955661825481166,0.3982300884955752,0.0,-0.7731934613591399,-1.875
726,0.0,-0.7733274107466113,-1.875,0.125,0.0166198767971395,0.7088528678304239,0.4406335041310157,0.5534444992207165,0.1270358306188925,0.143907190931633,0.2964601769911504,0.0,-0.7461060582065169,-0.625
727,0.0,-0.7465520554508591,-0.625,0.0416666666666666,0.3651139365684479,0.0997921862011637,0.253818431439849,0.2116746156758081,0.0390879478827361,0.0193450623843822,0.0486725663716814,0.0,0.07822020143276948,-9.0625
728,0.0,0.079317029965559,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.009771986970684,0.0110697839178179,0.2588495575221239,0.0,-1.0,-0.0
729,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.24878721586919947,-4.6875
730,0.0,-0.250477909834053,-4.6875,0.3125,0.0566327097915308,0.0288029925187032,0.1322660521218956,0.1155596308364889,0.4136807817589576,0.2995729523359703,0.1238938053097345,0.0,-0.9442169967470406,-2.8125
731,0.0,-0.944209881840458,-2.8125,0.1875,0.2463117265641695,0.2137988362427265,0.0447669714874108,0.0373583389549267,0.2149837133550488,0.1651710158617703,0.0,0.0,-0.8422377193374675,-3.125
732,0.0,-0.841857961676552,-3.125,0.2083333333333333,0.4113916861059105,0.9908977556109726,0.1839711686974429,0.2329710497957775,0.0684039087947882,0.0774884874247254,0.3650442477876106,1.0,-0.8980297917297991,-1.875
733,0.0,-0.8978142277184948,-1.875,0.125,0.1616503435175433,0.483458021612635,0.0201279756797175,0.0255882356599612,0.1889250814332247,0.2140158224111465,0.0,1.0,-0.7023449240162731,-5.0
734,0.0,-0.7025054925555125,-5.0,0.3333333333333333,0.5109295695850472,0.5596425602660017,0.0565593664958689,0.0705972350467342,0.1530944625407166,0.1734266147124808,0.0730088495575221,0.0,-0.9902921034956956,-2.8125
735,0.4444444444444445,-0.9902809454704744,-2.8125,0.1875,0.0,0.9315876974231088,0.027703547525068,0.0070412064526909,0.1400651465798045,0.099283661982918,0.0,0.0,-1.0,-0.0
736,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.2926120327755338,-4.0625
737,0.0,0.2935064184475073,-4.0625,0.2708333333333333,0.0,0.9191188694929342,0.0597219838681997,0.0758094576278354,0.0814332247557003,0.0922481993151493,0.1238938053097345,1.0,-0.9062763212583691,-4.375
738,0.0,-0.9065293670243588,-4.375,0.2916666666666667,0.0866310360358319,0.7709060681629261,0.6120522689940915,0.7691315850903317,0.2247557003257329,0.2546050301098122,0.3938053097345133,0.0,-1.0,-0.0
739,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.125365448057141,-10.3125
740,0.0,-0.1255799022291415,-10.3125,0.6875,0.0,0.9191188694929342,0.0573929245629949,0.0728552705392707,0.5276872964169381,0.5977683315621679,0.0486725663716814,1.0,-0.9997932670085733,-1.5625
741,0.1111111111111111,-0.9997928033335888,-1.5625,0.1041666666666666,0.0,0.5596425602660017,0.0524406089877172,0.0658232687116137,0.1856677524429967,0.1818298106820954,0.0730088495575221,0.0,-0.5028721272390273,-5.3125
742,0.0,-0.5014042030228458,-5.3125,0.3541666666666667,0.1461859863623739,0.0288029925187032,0.126602760548187,0.1113227668107757,0.3876221498371335,0.3286791041838863,0.0420353982300884,0.0,-0.9791524249662974,-3.4375
743,0.3333333333333333,-0.979148708466013,-3.4375,0.2291666666666666,0.0,0.6583125519534497,0.3590919120351075,0.4524694309012531,0.2377850162866449,0.2693647420002361,0.247787610619469,0.0,-1.0,-0.0
744,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.6592146835762595,-12.5
745,0.0,0.6731802469357595,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0590845571109858,0.0750009432667545,0.1628664495114006,0.1844963986302987,0.1017699115044247,1.0,-0.999801424514097,-1.5625
746,0.0,-0.9997992195002005,-1.5625,0.1041666666666666,0.0020440950195592,0.6203657522859518,0.2183186643457794,0.2754130782795312,0.1172638436482084,0.132837407013815,0.0907079646017699,0.0,-0.6823182717680354,-6.5625
747,0.0,-0.6821782848646687,-6.5625,0.4375,0.1536285592665447,0.0997921862011637,0.2505577484125622,0.2093098562876088,0.3192182410423453,0.2939347423938284,0.0110619469026548,0.0,-0.990276215387895,-2.8125
748,0.4444444444444445,-0.9902809454704744,-2.8125,0.1875,0.0,0.7709060681629261,0.6112432273407046,0.7681053937858829,0.250814332247557,0.28412445389066,0.3938053097345133,0.0,-1.0,-0.0
749,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.8136526569060673,-2.1875
750,0.0,-0.8136123303006335,-2.1875,0.1458333333333333,0.0930298297170086,0.9908977556109726,0.1859815146240407,0.2355209797038017,0.1237785016286645,0.140217262959027,0.3650442477876106,1.0,-0.9914767138506622,-2.1875
751,0.0,-0.9914907770636856,-2.1875,0.1458333333333333,0.0207309946058266,0.5475893599334996,0.0238299541543063,0.0302838797577442,0.1009771986970684,0.1143877671507852,0.0,0.0,-0.7599866328684644,-1.5625
752,0.0,-0.7610623204871532,-1.5625,0.1041666666666666,0.0551712049290292,0.9908977556109726,0.1913996420603594,0.242393351772989,0.3550488599348534,0.4022021490140512,0.3938053097345133,1.0,-0.9623083899703454,-3.75
753,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.9191327597445783,-3.125
754,0.0,-0.9190741443976854,-3.125,0.2083333333333333,0.079901499433592,0.0889027431421446,0.1872073353109907,0.1547720383393363,0.0586319218241042,0.0486086511591293,0.0088495575221238,0.0,-0.9148067753828378,-1.875
755,0.0,-0.9151437994319784,-1.875,0.125,0.1453165326076441,0.9191188694929342,0.0495967049939934,0.062966517969128,0.1074918566775244,0.1217676230959971,0.0,1.0,-0.7991204685712171,-2.8125
756,0.0,-0.7990404837683521,-2.8125,0.1875,0.0,0.2137988362427265,0.0488857289955625,0.0410216138692968,0.2442996742671009,0.209066399023891,0.0176991150442477,0.0,-0.8062779270295849,-2.1875
757,0.0,-0.8060813569427142,-2.1875,0.1458333333333333,0.306892688506559,0.7515378221113882,0.5702517835690994,0.717372485883132,0.2345276872964169,0.2656748140276301,0.331858407079646,0.0,-0.8169399252964973,-0.625
758,0.0,-0.81640148539944,-0.625,0.0416666666666666,0.0230046520553521,0.7642560266001663,0.6026624825320551,0.7572215466174869,0.003257328990228,0.0036899279726059,0.3938053097345133,0.0,0.5757778634779567,-12.5
759,0.0,0.5891002312341911,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1726384364820847,0.1955661825481166,0.0862831858407079,1.0,-0.9999777587049538,-0.9375
760,0.0,-0.9999775497791912,-0.9375,0.0625,0.0020643355212092,0.6426018287614298,0.3182720831596754,0.4007534524599775,0.1400651465798045,0.1586669028220569,0.163716814159292,0.0,-0.3041449837124238,-4.0625
761,0.0,-0.3037001910006663,-4.0625,0.2708333333333333,0.1788859047594958,0.6479634247714048,0.3416117090392017,0.430357516758015,0.1270358306188925,0.143907190931633,0.1991150442477876,0.0,-0.8960269599987442,-3.75
762,0.0,-0.8964825163666317,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.2052117263843648,0.2324654622741764,0.2588495575221239,0.0,-0.9143674725577685,-3.4375
763,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.9131579182603976,-2.5
764,0.0,-0.9135792296837189,-2.5,0.1666666666666666,0.0397258901036285,0.483458021612635,0.0170634239623427,0.021701147385534,0.1009771986970684,0.1143877671507852,0.0,1.0,-0.8432132233773706,-2.8125
765,0.0,-0.9985316551321488,-1.5625,0.1041666666666666,0.0002174622416344,0.0049875311720698,0.0107381892176812,0.0102583058265691,0.0879478827361563,0.0711319715039162,0.0,0.0,-0.7283663670224637,-6.25
766,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.9890180019897902,-2.5
767,0.2222222222222222,-0.9889671954698426,-2.5,0.1666666666666666,0.0,0.9315876974231088,0.0283654906960209,0.0074686825071905,0.1237785016286645,0.0738477584917542,0.0,0.0,-0.6367622110288292,-2.8125
768,0.0,-0.6372644490710307,-2.8125,0.1875,0.0886865005249834,0.7515378221113882,0.5726298757017823,0.7203888663840874,0.2019543973941368,0.2287755343015704,0.3451327433628318,0.0,-0.7960178462242873,-3.125
769,0.0,-0.7957561082773621,-3.125,0.2083333333333333,0.1390993123473674,0.2137988362427265,0.0484199171345215,0.040640907260915,0.2214983713355049,0.1974849450938717,0.0132743362831858,0.0,-0.874179222413443,-1.875
770,0.0,-0.8748056369515134,-1.875,0.125,0.2382977859825744,0.6966749792186201,0.4060163279315502,0.5099562116914493,0.1009771986970684,0.1143877671507852,0.2676991150442477,0.0,-0.680771200946384,-6.5625
771,0.0,-0.6821782848646687,-6.5625,0.4375,0.1536285592665447,0.0997921862011637,0.2505577484125622,0.2093098562876088,0.3192182410423453,0.2939347423938284,0.0110619469026548,0.0,-0.9931613856024026,-2.8125
772,0.0,-0.9932535618239208,-2.8125,0.1875,0.0020571555005,0.944139650872818,0.097845007232342,0.1237283209312758,0.0684039087947882,0.0774884874247254,0.3561946902654867,1.0,-0.8739181787327749,-1.875
773,0.0,-0.8748056369515134,-1.875,0.125,0.2382977859825744,0.6966749792186201,0.4060163279315502,0.5099562116914493,0.1009771986970684,0.1143877671507852,0.2676991150442477,0.0,-0.9606015992265726,-1.875
774,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9218301500546866,-3.4375
775,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9578565249826979,-2.8125
776,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.9356189678029403,-2.8125
777,0.0,-0.9356711445377306,-2.8125,0.1875,0.1267549716569476,0.9191188694929342,0.0445953565912378,0.0566227899052628,0.1042345276872964,0.1180776951233911,0.0,1.0,-0.7897262548730546,-3.125
778,0.0,-0.7900867080902703,-3.125,0.2083333333333333,0.133719034656023,0.483458021612635,0.0220647723650984,0.0280448754493992,0.250814332247557,0.28412445389066,0.0,1.0,-0.9968425706673416,-2.5
779,0.0,-0.9968522629190992,-2.5,0.1666666666666666,0.0649093787837111,0.0288029925187032,0.1153742430557258,0.1011329981246613,0.1628664495114006,0.1488762939347424,0.0,0.0,-0.7848244206010169,-4.375
780,0.0,-0.784781667861094,-4.375,0.2916666666666667,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.022801302931596,0.0258294958082418,0.3650442477876106,1.0,-1.0,-0.0
781,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.24937398131781938,-4.6875
782,0.0,-0.250477909834053,-4.6875,0.3125,0.0566327097915308,0.0288029925187032,0.1322660521218956,0.1155596308364889,0.4136807817589576,0.2995729523359703,0.1238938053097345,0.0,-0.9360829415736137,-3.4375
783,0.0,-0.9361849703448571,-3.4375,0.2291666666666666,0.065147651152262,0.1658769742310889,0.0340778150972075,0.0432823029474287,0.1824104234527687,0.2066359664659345,0.0,1.0,-0.9487190156834268,-3.75
784,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.873668804569768,-1.25
785,0.0,-0.8725553292413881,-1.25,0.0833333333333333,0.178319409297746,0.8271820448877805,0.788276250950011,0.9925346344748036,0.0912052117263843,0.1033179832329672,0.415929203539823,0.0,-0.6059506339112203,-5.0
786,0.0,-0.6029850653806668,-5.0,0.3333333333333333,0.1850033040290884,0.1658769742310889,0.0394223932923092,0.0500613848980297,0.3485342019543974,0.3948222930688392,0.0088495575221238,1.0,-1.0,-0.0
787,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.35617034585965224,-0.3125
788,0.0,-0.3575639517935989,-0.3125,0.0208333333333333,0.2313634267864487,0.6479634247714048,0.3439652847581456,0.4333428005527751,0.0260586319218241,0.0295194237808477,0.243362831858407,0.0,0.0941615644975522,-5.9375
789,0.0,0.0910971549323893,-5.9375,0.3958333333333333,0.0839751994439033,0.0288029925187032,0.1354777023217043,0.117894288613091,0.3224755700325733,0.2079151414964379,0.1946902654867256,0.0,-0.9853966707767168,-1.875
790,0.0,-0.9853736282867736,-1.875,0.125,0.0533123921628314,0.8271820448877805,0.7794258255902327,0.9813087235382578,0.1530944625407166,0.1734266147124808,0.3960176991150442,0.0,-0.6473650487456412,-0.3125
791,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-0.39697873713312354,-2.8125
792,0.0,-0.3984082387236164,-2.8125,0.1875,0.0,0.0997921862011637,0.2593346245311236,0.2155568114017939,0.1335504885993485,0.0532136812689416,0.1039823008849557,0.0,-0.7978408408264921,-2.1875
793,0.0,-0.7976317901629935,-2.1875,0.1458333333333333,0.4613643963583865,0.7088528678304239,0.4392115521341538,0.5516408902613823,0.0781758957654723,0.0885582713425433,0.2920353982300885,0.0,-0.7496556828312829,-1.875
794,0.0,-0.7496799068199553,-1.875,0.125,0.2963628389570711,0.7088528678304239,0.4410012503371007,0.5539109498136477,0.1400651465798045,0.1586669028220569,0.2964601769911504,0.0,-0.8134717273678401,-1.25
795,0.0,-0.8133967931070375,-1.25,0.0833333333333333,0.1249665942694343,0.7088528678304239,0.4398244624776288,0.5524183079162678,0.1074918566775244,0.1217676230959971,0.2942477876106195,0.0,-0.2388945833255351,-1.875
796,0.0,-0.2380126782444058,-1.875,0.125,0.1158920401969249,0.6479634247714048,0.3435730221383216,0.4328452532536484,0.0456026058631921,0.0516589916164836,0.2389380530973451,0.0,-0.34843504860464275,-11.875
797,0.0,-0.3483369002741591,-11.875,0.7916666666666667,0.0487992678647035,0.1084788029925187,0.2921866189413812,0.2411236939901676,0.5504885993485342,0.5048313456921321,0.2123893805309734,0.0,-0.999680872701742,-0.9375
798,0.4444444444444445,-0.9996799042505522,-0.9375,0.0625,0.0,0.917040731504572,0.0343720120620755,0.0436554634217737,0.0358306188925081,0.0405892076986657,0.0,1.0,-0.83057854441008,-1.875
799,0.0,-0.8314749694693367,-1.875,0.125,0.0510159660783888,0.9296758104738154,0.0672730392998112,0.085387243136024,0.022801302931596,0.0258294958082418,0.1482300884955752,1.0,-0.9198565844804125,-3.125
800,0.0,-0.919905502424076,-3.125,0.2083333333333333,0.2597094322443979,0.2137988362427265,0.0448405207286278,0.0373615730123711,0.1921824104234527,0.1357795095839729,0.0,0.0,-0.9306667598901674,-4.0625
801,0.0,-0.9308337483983816,-4.0625,0.2708333333333333,0.0,0.2245220282626766,0.0748731275589006,0.0621500428512611,0.3615635179153094,0.3501298854646357,0.1172566371681416,0.0,-0.9664309604295844,-2.5
802,0.0,-0.9664756381038834,-2.5,0.1666666666666666,0.2552694812871713,0.0711554447215295,0.1351589889430973,0.1170596944810809,0.2964169381107492,0.1080804502696107,0.0088495575221238,0.0,-0.7717877235697789,-4.0625
803,0.0,-0.7709257118478814,-4.0625,0.2708333333333333,0.0150243503922178,0.5531587697423109,0.0402559513594351,0.0511186729086739,0.263843648208469,0.2988841657810839,0.0353982300884955,0.0,-0.9704609170416103,-2.8125
804,0.0,-0.9704168890845994,-2.8125,0.1875,0.1773801640681062,0.0711554447215295,0.1342763980484934,0.1166187846495048,0.3224755700325733,0.1482170268036367,0.0088495575221238,0.0,-0.9039657071179177,-1.875
805,0.0,-0.9040455607694062,-1.875,0.125,0.1156313864132736,0.7088528678304239,0.4376670180685969,0.549681797771071,0.1465798045602606,0.1660467587672688,0.2876106194690265,0.0,-0.7468990849975226,-3.125
806,0.0,-0.7471473494445979,-3.125,0.2083333333333333,0.1141826687369494,0.2137988362427265,0.0490573438917355,0.0412392908126647,0.2247557003257329,0.1904888416578108,0.0176991150442477,0.0,-0.9323513172431411,-1.875
807,0.0,-0.932330963568934,-1.875,0.125,0.3862718713447626,0.8271820448877805,0.7838878128907303,0.9869683240658238,0.1954397394136807,0.2213956783563584,0.3982300884955752,0.0,-0.8469141926168828,-4.375
808,0.0,-0.8467627123936085,-4.375,0.2916666666666667,0.1848653733059529,0.7025353283458021,0.422736522101547,0.5307439036980617,0.1596091205211726,0.1808064706576927,0.2809734513274336,0.0,-0.9278120939783855,-3.4375
809,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.9203196690788129,-3.4375
810,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9348711881140895,-1.5625
811,0.0,-0.9345992336091108,-1.5625,0.1041666666666666,0.3788582340721366,0.483458021612635,0.0186569908553776,0.0237224332882362,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9597074232371345,-1.875
812,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.7198088504977072,-3.4375
813,0.0,-0.7193751254520242,-3.4375,0.2291666666666666,0.1155140069392168,0.8776392352452203,0.0078697688102184,0.0100399240245274,0.1530944625407166,0.1734266147124808,0.0088495575221238,1.0,-0.9599382912768599,-1.875
814,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9172047326055113,-2.8125
815,0.0,-0.9171830627333664,-2.8125,0.1875,0.2182107873726037,0.7088528678304239,0.436294098899213,0.5479403822241277,0.1368078175895765,0.1549769748494509,0.2831858407079646,0.0,-0.8407604033656517,-3.75
816,1.0,-0.9999878127093088,-0.3125,0.0208333333333333,0.0,0.7928512053200332,0.6605457353698301,0.8305207951966783,0.01628664495114,0.0184496398630298,0.3938053097345133,0.0,-0.25634429435665956,-8.125
817,0.0,-0.2565822262777419,-8.125,0.5416666666666667,0.1684322096420398,0.9908977556109726,0.1937041849518252,0.2453164421553583,0.2996742671009772,0.3394733734797496,0.415929203539823,1.0,-0.998626356307818,-1.875
818,0.4444444444444445,-0.998618896400481,-1.875,0.125,0.0,0.4652950955943474,0.0216725097452744,0.0041453982472237,0.1465798045602606,0.103170386114063,0.0,0.0,-0.5958927281703073,-2.5
819,0.0,-0.5967845260142097,-2.5,0.1666666666666666,0.092728718122503,0.0997921862011637,0.253181004682635,0.211136269498153,0.1205211726384365,0.0581631046561971,0.0442477876106194,0.0,-0.8644144310006104,-3.4375
820,0.0,-0.8639312730732613,-3.4375,0.2291666666666666,0.197860246814339,0.6203657522859518,0.2422712005687808,0.3057945602324541,0.2964169381107492,0.3357834455071437,0.0995575221238938,0.0,-0.9274497102037867,-3.4375
821,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-1.0,-0.0
822,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.0017581711221619223,-11.25
823,0.0,0.0005401213232112,-11.25,0.75,0.380266102800147,0.9191188694929342,0.0578587364240359,0.0734461079569837,0.4657980456026059,0.5276597000826544,0.0597345132743362,1.0,-0.9999379405202684,-0.625
824,0.6666666666666666,-0.9999390596312636,-0.625,0.0416666666666666,0.0,0.9494181213632584,0.1095883694133222,0.1386236431988808,0.1791530944625407,0.2029460384933286,0.3650442477876106,1.0,-0.6728219103082524,-2.8125
825,0.0,-0.6727357059398351,-2.8125,0.1875,0.073858458043385,0.7515378221113882,0.5720169653583074,0.719611448729202,0.2052117263843648,0.2324654622741764,0.3407079646017699,0.0,-0.9729221780732766,-3.125
826,0.0,-0.9729289215785416,-3.125,0.2083333333333333,0.0,0.8776392352452203,0.0057123244011865,0.0073034138793306,0.1954397394136807,0.2213956783563584,0.0,1.0,-1.0,-0.0
827,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9251520281749678,-3.125
828,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9896697584946178,-2.8125
829,0.0,-0.9896420313319798,-2.8125,0.1875,0.0022461193978817,0.6479634247714048,0.3353355071220182,0.4223967599719881,0.1335504885993485,0.1512870468768449,0.163716814159292,0.0,-0.980969693773014,-2.5
830,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9999521369884319,-0.625
831,0.7777777777777778,-0.9999531742189888,-0.625,0.0416666666666666,0.0,0.1072319201995012,0.2769619260094633,0.2284067996472389,0.0325732899022801,0.0264198842838587,0.1858407079646017,0.0,-0.7466726605591555,-0.625
832,0.0,-0.7465520554508591,-0.625,0.0416666666666666,0.3651139365684479,0.0997921862011637,0.253818431439849,0.2116746156758081,0.0390879478827361,0.0193450623843822,0.0486725663716814,0.0,-0.25121138479358135,-4.6875
833,0.0,-0.250477909834053,-4.6875,0.3125,0.0566327097915308,0.0288029925187032,0.1322660521218956,0.1155596308364889,0.4136807817589576,0.2995729523359703,0.1238938053097345,0.0,-1.0,-0.0
