,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
706,0.0,-0.8804378312028203,-1.25,0.0833333333333333,0.102386185557603,0.8271820448877805,0.787614307779058,0.9916950234075272,0.0846905537459283,0.0959381272877553,0.413716814159292,0.0,-0.451246588747078,-2.1875
707,0.0,-0.4509582514735575,-2.1875,0.1458333333333333,0.0,0.0997921862011637,0.2616636838363284,0.2178044813255986,0.1465798045602606,0.1381017042547329,0.1415929203539823,0.0,-0.6474639482552795,-0.3125
708,0.0,-0.6458051126919719,-0.3125,0.0208333333333333,0.5436628413828208,0.8776392352452203,0.0123072396969771,0.0156684278458979,0.006514657980456,0.0073798559452119,0.0442477876106194,1.0,-0.49695067694199296,-4.0625
709,0.0,-0.4976656617966039,-4.0625,0.2708333333333333,0.1511689243387623,0.5531587697423109,0.0424624285959449,0.0539173764662615,0.1498371335504886,0.1697366867398748,0.0553097345132743,0.0,-0.9265067843535102,-3.4375
710,0.0,-0.9265024786662251,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1522224129054401,0.1288749501934422,0.3778501628664495,0.349667414492069,0.0088495575221238,0.0,-0.944105550988406,-3.125
711,0.0,-0.9441534313201196,-3.125,0.2083333333333333,0.1708275832395225,0.6479634247714048,0.3371006889112261,0.4246357228180581,0.2084690553745928,0.2361553902467823,0.163716814159292,0.0,-0.8679300039024782,-1.875
712,0.0,-0.8679572027709459,-1.875,0.125,0.1946766847726335,0.8271820448877805,0.7865110691608032,0.9902956716287334,0.0912052117263843,0.1033179832329672,0.4070796460176991,0.0,-0.77511843915213,-5.0
713,0.0,-0.7746642550317637,-5.0,0.3333333333333333,0.2410173011162562,0.0288029925187032,0.1218956091102993,0.1071533204440941,0.3648208469055374,0.317097650253867,0.0066371681415929,0.0,-0.9869738635973555,-2.5
714,0.0,-0.826103218726165,-5.0,0.3333333333333333,0.2079695428130232,0.5531587697423109,0.0354507342665914,0.0450237184943721,0.1628664495114006,0.1844963986302987,0.0,0.0,-1.0,-0.0
715,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5952930332374459,-1.5625
716,0.0,-0.5945688509214831,-1.5625,0.1041666666666666,0.5752978791141117,0.8776392352452203,0.0113510995611561,0.0144556563042767,0.0846905537459283,0.0959381272877553,0.0376106194690265,1.0,-1.0,-0.0
717,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.27740221722408137,-7.8125
718,0.0,0.2720803656317585,-7.8125,0.5208333333333334,0.0984625905805611,0.483458021612635,0.0316752065507857,0.0402347842780028,0.1986970684039088,0.2250856063289644,0.1238938053097345,1.0,-0.9983663341404904,-1.5625
719,0.6666666666666666,-0.9983635868044554,-1.5625,0.1041666666666666,0.0,0.0937240232751454,0.2119198803599009,0.1763314262068942,0.1661237785016286,0.1525662219073483,0.0088495575221238,0.0,-0.8559349144996994,-3.75
720,0.0,-0.8557793498645392,-3.75,0.25,0.2150827565859292,0.9296758104738154,0.0661452842678173,0.0839567946510348,0.1074918566775244,0.1217676230959971,0.1482300884955752,1.0,-0.9250776929558651,-3.125
721,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.971506468638069,-3.125
722,0.0,-0.9713598610030638,-3.125,0.2083333333333333,0.1499648567184478,0.944139650872818,0.1034347495648336,0.130818369943831,0.1824104234527687,0.2066359664659345,0.3561946902654867,1.0,-0.9013447060787069,-3.4375
723,0.0,-0.9013731554324236,-3.4375,0.2291666666666666,0.2335967505360445,0.6203657522859518,0.2411924783642648,0.3044263051598557,0.2931596091205212,0.3320935175345377,0.0951327433628318,0.0,-0.9052357729124036,-4.375
724,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9855174461752461,-2.5
725,0.0,-0.9854801131608392,-2.5,0.1666666666666666,0.1212314149548373,0.8738570241064005,0.0510431734045943,0.0648012236346576,0.3322475570032573,0.3763726532058093,0.0,0.0,-0.8980400475355778,-1.875
726,0.0,-0.8978142277184948,-1.875,0.125,0.1616503435175433,0.483458021612635,0.0201279756797175,0.0255882356599612,0.1889250814332247,0.2140158224111465,0.0,1.0,-0.9088174379297883,-3.125
727,0.0,-0.908738625950474,-3.125,0.2083333333333333,0.2597094322443979,0.2137988362427265,0.0448405207286278,0.0373615730123711,0.1921824104234527,0.1357795095839729,0.0,0.0,-0.6626888508713612,-4.375
728,0.0,-0.6618844422190249,-4.375,0.2916666666666667,0.073309429862283,0.5531587697423109,0.041212091495256,0.0523314444502952,0.2345276872964169,0.2656748140276301,0.0398230088495575,0.0,-0.991717085043248,-1.875
729,0.4444444444444445,-0.9916909174150544,-1.875,0.125,0.0,0.1658769742310889,0.0327294123415626,0.0415719841066807,0.1368078175895765,0.1549769748494509,0.0,1.0,-0.9999728697318806,-0.9375
730,0.2222222222222222,-0.999972416845902,-0.9375,0.0625,0.0,0.9881961762261012,0.1732084630660227,0.2193195957759892,0.0488599348534201,0.0553489195890896,0.3650442477876106,1.0,-0.5894919318171671,-2.5
731,0.0,-0.5896281794596046,-2.5,0.1666666666666666,0.2855117012473586,0.5531587697423109,0.0429527568707249,0.0545393105901698,0.1335504885993485,0.1512870468768449,0.0597345132743362,0.0,-0.7950430494267622,-3.125
732,0.0,-0.7953237467415668,-3.125,0.2083333333333333,0.1939977499844279,0.6966749792186201,0.4065066562063301,0.5105781458153577,0.1042345276872964,0.1180776951233911,0.2699115044247787,0.0,-0.952742830083275,-3.125
733,0.0,-0.9525747738184912,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2182410423452769,0.2044810485299326,0.0088495575221238,0.0,-0.860167685198872,-3.75
734,0.0,-0.8603223061115044,-3.75,0.25,0.0374443387605184,0.9494181213632584,0.1113045183750521,0.14080041263256,0.0912052117263843,0.1033179832329672,0.3650442477876106,1.0,-0.9694957285225096,-2.5
735,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9317761648831488,-4.0625
736,0.0,-0.9316420111614312,-4.0625,0.2708333333333333,0.0445033683990549,0.1084788029925187,0.2891711000514845,0.2380053162928911,0.5179153094462541,0.5517672295036801,0.1858407079646017,0.0,-1.0,-0.0
737,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4830978507590208,-8.75
738,0.0,-0.4842818250393126,-8.75,0.5833333333333334,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3583061889250814,0.4058920769866572,0.2588495575221239,0.0,-0.9988048722058483,-1.875
739,0.0,-0.9988100570550544,-1.875,0.125,0.0035926474766704,0.5715295095594347,0.0872784329108338,0.1092612210391192,0.0846905537459283,0.0959381272877553,0.0730088495575221,0.0,-0.627878870188884,-5.0
740,0.0,-0.6282131740886001,-5.0,0.3333333333333333,0.0769245249622175,0.6583125519534497,0.3600725685846674,0.4537132991490697,0.0293159609120521,0.0332093517534537,0.25,0.0,-0.9087795303825548,-3.125
741,0.0,-0.908738625950474,-3.125,0.2083333333333333,0.2597094322443979,0.2137988362427265,0.0448405207286278,0.0373615730123711,0.1921824104234527,0.1357795095839729,0.0,0.0,-0.875768798575926,-4.6875
742,0.0,-0.8756562356471767,-4.6875,0.3125,0.1464883284101377,0.7709060681629261,0.6122484003040035,0.7693803587398951,0.2280130293159609,0.2582949580824182,0.3938053097345133,0.0,-1.0,-0.0
743,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.24439346565250833,-4.0625
744,0.0,-0.244581430205206,-4.0625,0.2708333333333333,0.0571047127269542,0.6479634247714048,0.3421755865551987,0.4310727410005096,0.1368078175895765,0.1549769748494509,0.2079646017699115,0.0,-0.8890041136879469,-0.625
745,0.0,-0.8889772086539784,-0.625,0.0416666666666666,0.0692036366003107,0.8271820448877805,0.7894530388094829,0.9940272763721836,0.0325732899022801,0.0368992797260597,0.4203539823008849,0.0,-0.05132556470989763,-3.75
746,0.0,-0.0516371919204495,-3.75,0.25,0.0905325086323169,0.9908977556109726,0.1948564563975581,0.2467779873465429,0.019543973941368,0.0221395678356358,0.4358407079646018,1.0,-0.9969880157378509,-2.1875
747,0.0,-0.9970126318468588,-2.1875,0.1458333333333333,0.0056676747936162,0.0049875311720698,0.0114246488023731,0.010858845416615,0.1172638436482084,0.0794072499704805,0.0,0.0,-0.8428196401525241,-2.8125
748,0.0,-0.84267648932736,-2.8125,0.1875,0.0149596502859217,0.7642560266001663,0.6005540709505013,0.7545472298846809,0.1302931596091205,0.147597118904239,0.3805309734513274,0.0,-1.0,-0.0
749,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.14138242982134086,-8.4375
750,0.0,0.14169194099184,-8.4375,0.5625,0.0,0.1084788029925187,0.2941234156267621,0.2420201083740942,0.1693811074918567,0.066123509269099,0.2654867256637168,0.0,-0.9938009339632305,-2.8125
751,0.0,-0.9937898388306764,-2.8125,0.1875,0.0047072376235902,0.5475893599334996,0.0232905930520483,0.029599752221445,0.1237785016286645,0.140217262959027,0.0,0.0,-0.9719436576171957,-1.5625
752,0.0,-0.971799276896261,-1.5625,0.1041666666666666,0.2173685555940947,0.9191188694929342,0.0452082669347127,0.0574002075601482,0.0586319218241042,0.0664187035069075,0.0,1.0,-0.7285550109527871,-6.25
753,0.0,-0.7288857000818162,-6.25,0.4166666666666667,0.456996573514956,0.5531587697423109,0.0358184804726764,0.0454901690873033,0.1758957654723127,0.1992561105207226,0.0,0.0,-0.977692353986783,-3.125
754,0.0,-0.9776540607409252,-3.125,0.2083333333333333,0.0930348500195818,0.6479634247714048,0.3364877785677511,0.4238583051631727,0.1921824104234527,0.2177057503837524,0.163716814159292,0.0,-0.8947615626301433,-1.5625
755,0.0,-0.8947145976942871,-1.5625,0.1041666666666666,0.4339330153903386,0.7025353283458021,0.4239378263747579,0.5322676423016371,0.0358306188925081,0.0405892076986657,0.2831858407079646,0.0,-1.0,-0.0
756,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.17445381039439717,-11.5625
757,0.0,0.1687001527263483,-11.5625,0.7708333333333334,0.0901871844013687,0.9191188694929342,0.0581039005614258,0.0737570750189379,0.3973941368078176,0.4501712126579288,0.0641592920353982,1.0,-0.9993737712420414,-0.9375
758,0.0,-0.9993694332404316,-0.9375,0.0625,0.0010090438346598,0.6426018287614298,0.3139081615141337,0.3952182387571932,0.0618892508143322,0.0701086314795135,0.163716814159292,0.0,-0.21059618275425823,-8.125
759,0.0,-0.2101737417801962,-8.125,0.5416666666666667,0.6517184125686613,0.1658769742310889,0.0405501483243031,0.0514918333830189,0.260586319218241,0.295194237808478,0.0176991150442477,1.0,-0.9998267605074178,-1.5625
760,0.0,-0.999826160548227,-1.5625,0.1041666666666666,0.0001547645992914,0.5715295095594347,0.0862732599475348,0.1079862560851071,0.1172638436482084,0.132837407013815,0.0730088495575221,0.0,-0.32263244669479224,-2.5
761,0.0,-0.3228060209348593,-2.5,0.1666666666666666,0.1711428366627412,0.2137988362427265,0.0549412831890951,0.0464210800839694,0.1107491856677524,0.0827134254339355,0.0862831858407079,0.0,-0.9021769663575447,-2.8125
762,0.0,-0.902169874968494,-2.8125,0.1875,0.2086992096654475,0.2137988362427265,0.0458456936919267,0.0382763137218154,0.2377850162866449,0.1803144802613452,0.0022123893805309,0.0,-0.8988133384483721,-1.5625
763,0.0,-0.898830333169308,-1.5625,0.1041666666666666,0.0098336522950013,0.8271820448877805,0.7859962244722841,0.9896426407986296,0.1498371335504886,0.1697366867398748,0.4070796460176991,0.0,-0.6505828879287294,-1.25
764,0.0,-0.6504019520138109,-1.25,0.0833333333333333,0.1478108342083057,0.7515378221113882,0.5748118365245531,0.7231564732354796,0.0521172638436482,0.0590388475616955,0.3672566371681416,0.0,-0.6415532446796187,-2.1875
765,0.0,-0.5014042030228458,-5.3125,0.3541666666666667,0.1461859863623739,0.0288029925187032,0.126602760548187,0.1113227668107757,0.3876221498371335,0.3286791041838863,0.0420353982300884,0.0,-0.9415546700393232,-2.5
766,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.8051897571776889,-5.0
767,0.0,-0.8049780121812093,-5.0,0.3333333333333333,0.365901408005681,0.5596425602660017,0.056363235185957,0.0703484613971708,0.2703583061889251,0.2777679379698508,0.0730088495575221,0.0,-0.9211412019818404,-3.4375
768,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9398975624176273,-3.4375
769,0.0,-0.9398041973002712,-3.4375,0.2291666666666666,0.0,0.9494181213632584,0.1111083870651401,0.1405516389829967,0.2019543973941368,0.2287755343015704,0.3650442477876106,1.0,-0.8715882563669866,-4.0625
770,0.0,-0.8717149885817415,-4.0625,0.2708333333333333,0.0404761045225472,0.2245220282626766,0.0750202260413346,0.0621599937972436,0.1791530944625407,0.1365076553705671,0.1172566371681416,0.0,-0.968398201228486,-2.1875
771,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.5066201384845005,-6.5625
772,0.0,-0.5051401777824431,-6.5625,0.4375,0.4839075299523936,0.8738570241064005,0.0564367844271739,0.0716424989976495,0.3745928338762215,0.4243417168496871,0.0154867256637168,0.0,-0.9708188457289446,-3.4375
773,0.1111111111111111,-0.9709582970670038,-3.4375,0.2291666666666666,0.0,0.8776392352452203,0.0055897423324916,0.0071479303483535,0.1954397394136807,0.2213956783563584,0.0,1.0,-0.8781192834718607,-3.125
774,0.0,-0.8778654955521119,-3.125,0.2083333333333333,0.2086992096654475,0.2137988362427265,0.0458456936919267,0.0382763137218154,0.2214983713355049,0.165426850867871,0.0022123893805309,0.0,-0.8642575072117381,-3.4375
775,0.0,-0.8639312730732613,-3.4375,0.2291666666666666,0.197860246814339,0.6203657522859518,0.2422712005687808,0.3057945602324541,0.2964169381107492,0.3357834455071437,0.0995575221238938,0.0,-1.0,-0.0
776,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.1171599558751234,-6.875
777,0.0,-0.1167897069879958,-6.875,0.4583333333333333,0.0673342178347541,0.483458021612635,0.0304003530363578,0.0386177555558411,0.4429967426710098,0.5018302042744125,0.0884955752212389,1.0,-0.9907609576457301,-1.25
778,0.0,-0.9907582074478876,-1.25,0.0833333333333333,0.0966565667977702,0.5715295095594347,0.098531466817034,0.1235346091828158,0.0977198697068403,0.1106978391781792,0.0752212389380531,0.0,-0.6441029737063955,-2.8125
779,0.0,-0.64387810734637,-2.8125,0.1875,0.191879286194436,0.6203657522859518,0.2474196474539704,0.3123248685334918,0.1530944625407166,0.1734266147124808,0.1393805309734513,0.0,-0.7281681369688655,-4.375
780,0.0,-0.7275719539964651,-4.375,0.2916666666666667,0.0886878334637778,0.5531587697423109,0.0403540170143911,0.0512430597334556,0.2019543973941368,0.2287755343015704,0.0353982300884955,0.0,-0.9765621478668398,-2.5
781,0.0,-0.9765827899607364,-2.5,0.1666666666666666,0.0,0.0955943474646716,0.2260168182598249,0.1880281827375135,0.1335504885993485,0.0693608060770653,0.0088495575221238,0.0,-0.854524854889368,-2.1875
782,0.0,-0.8544425085158474,-2.1875,0.1458333333333333,0.060129545671536,0.6966749792186201,0.4062614920689402,0.5102671787534035,0.1172638436482084,0.132837407013815,0.2699115044247787,0.0,-0.7744001872762859,-0.625
783,0.0,-0.7746411656413443,-0.625,0.0416666666666666,0.3390632387079151,0.7088528678304239,0.4424232023339626,0.555714558772982,0.0586319218241042,0.0664187035069075,0.3053097345132743,0.0,-1.0,-0.0
784,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.37366904579675264,-11.875
785,0.0,0.3789001919802697,-11.875,0.7916666666666667,0.1070133318315347,0.9191188694929342,0.0583980975262938,0.0741302354932829,0.2996742671009772,0.3394733734797496,0.0752212389380531,1.0,-0.9996890499839973,-1.25
786,0.0,-0.9996901671806698,-1.25,0.0833333333333333,0.0001002829591259,0.6397339983374896,0.3015028561622006,0.3794833054223119,0.0814332247557003,0.0922481993151493,0.163716814159292,0.0,-0.6698171512410117,-3.4375
787,0.0,-0.6694526156398078,-3.4375,0.2291666666666666,0.3356687488960998,0.8776392352452203,0.0080904165338694,0.0103197943802861,0.1205211726384365,0.136527334986421,0.0088495575221238,1.0,-0.8703700914995771,-3.75
788,0.0,-0.8695737273182251,-3.75,0.25,0.1837615679596103,0.9296758104738154,0.0660717350266003,0.0838635045324485,0.1368078175895765,0.1549769748494509,0.1482300884955752,1.0,-0.9702391556666748,-2.5
789,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9990336532184666,-1.25
790,0.0,-0.9990320084576216,-1.25,0.0833333333333333,0.0136529875920395,0.6203657522859518,0.2310917159037975,0.2916144622073437,0.1596091205211726,0.1808064706576927,0.0907079646017699,0.0,-0.5638363109123694,-2.8125
791,0.0,-0.5656663450346588,-2.8125,0.1875,0.1121902167902711,0.8776392352452203,0.0099046311505552,0.012620950638747,0.0944625407166123,0.1070079112055732,0.0265486725663716,1.0,-0.9487963652154536,-3.75
792,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.880962197254917,-3.125
793,0.0,-0.8807752461974281,-3.125,0.2083333333333333,0.2508476509950628,0.7642560266001663,0.5996714800558973,0.753427748461646,0.1302931596091205,0.147597118904239,0.3738938053097345,0.0,-0.9383627452741928,-3.4375
794,0.0,-0.9380208857009804,-3.4375,0.2291666666666666,0.2202127746268569,0.8738570241064005,0.0520238299541543,0.0660450918824743,0.2996742671009772,0.3394733734797496,0.0,0.0,-0.8267191115225083,-2.1875
795,0.0,-0.8267498322645935,-2.1875,0.1458333333333333,0.1290744886416059,0.9908977556109726,0.1856628012454338,0.2351167225232613,0.1205211726384365,0.136527334986421,0.3650442477876106,1.0,-0.8389432827564405,-3.4375
796,0.0,-0.8390380177873924,-3.4375,0.2291666666666666,0.0,0.0288029925187032,0.1224594866262963,0.1073582270067844,0.3322475570032573,0.2766363600582516,0.0110619469026548,0.0,-0.9247821648235416,-4.0625
797,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9433233082417019,-2.1875
798,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.4408170149581944,-9.0625
799,0.0,-0.4422418171885283,-9.0625,0.6041666666666667,0.2418631857049343,0.6661263507896924,0.366790065949153,0.4621157120876214,0.3192182410423453,0.3616129413153855,0.2588495575221239,0.0,-0.9989535675234601,-1.25
800,0.3333333333333333,-0.9989742776404212,-1.25,0.0833333333333333,0.0,0.0704904405652535,0.0638897742038294,0.056630667737499,0.0684039087947882,0.0347443617900578,0.0,0.0,-0.6883751731734044,-4.375
801,0.0,-0.6893679905915525,-4.375,0.2916666666666667,0.6443483679263244,0.5596425602660017,0.0567064649783029,0.0707838152839067,0.0749185667752443,0.0848683433699374,0.0730088495575221,0.0,-0.9194041448573879,-1.875
802,0.0,-0.919193461604974,-1.875,0.125,0.4783572781186696,0.8271820448877805,0.7843045919242932,0.987496968071146,0.1726384364820847,0.1955661825481166,0.3982300884955752,0.0,-0.7048108818623511,-4.0625
803,0.0,-0.7051073415938136,-4.0625,0.2708333333333333,0.2428849770792261,0.2137988362427265,0.0496457378214714,0.0418355183261182,0.250814332247557,0.2093222340299917,0.0221238938053097,0.0,-0.9727990431004346,-3.4375
804,0.0,-0.9727698368629246,-3.4375,0.2291666666666666,0.0392475538284631,0.5475893599334996,0.0244183480840422,0.0310302007064342,0.1140065146579804,0.1291474790412091,0.0,0.0,-1.0,-0.0
805,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.5320405486845314,-12.5
806,0.0,0.5470602233834068,-12.5,0.8333333333333334,0.0,0.9191188694929342,0.0586677780774228,0.0744722992614324,0.1986970684039088,0.2250856063289644,0.0862831858407079,1.0,-0.9998690888836809,-1.25
807,0.2222222222222222,-0.9998684994173012,-1.25,0.0833333333333333,0.0,0.6966749792186201,0.4000343229792346,0.5023686153797675,0.1693811074918567,0.1918762545755106,0.2588495575221239,0.0,-0.5892145983832486,-5.9375
808,0.0,-0.5892201934840116,-5.9375,0.3958333333333333,0.0,0.8738570241064005,0.055701292015004,0.0707095978117869,0.3485342019543974,0.3948222930688392,0.0132743362831858,0.0,-0.9680037804435295,-2.1875
809,0.0,-0.9677675780321372,-2.1875,0.1458333333333333,0.0320280075507353,0.5715295095594347,0.097697908749908,0.1224773211721716,0.0846905537459283,0.0959381272877553,0.0752212389380531,0.0,-0.6664705080190853,-3.75
810,0.0,-0.6662118612723941,-3.75,0.25,0.0245107279402618,0.6203657522859518,0.2457770477334575,0.3102413892183988,0.2182410423452769,0.2472251741646003,0.1216814159292035,0.0,-1.0,-0.0
811,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7334341754388052,-3.4375
812,0.0,-0.7326960965011857,-3.4375,0.2291666666666666,0.4317301310203091,0.2137988362427265,0.0498418691313834,0.0420542732886342,0.257328990228013,0.2202641004447593,0.0221238938053097,0.0,-0.8975725954801038,-4.0625
813,0.0,-0.8975974053339361,-4.0625,0.2708333333333333,0.1233073724768952,0.5596425602660017,0.055823874083699,0.0696643338608716,0.2768729641693811,0.2780237729759515,0.0730088495575221,0.0,-0.9579459741404378,-3.75
814,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.8786518549180036,-3.4375
815,0.0,-0.8788046216858904,-3.4375,0.2291666666666666,0.2508476509950628,0.7642560266001663,0.5996714800558973,0.753427748461646,0.1433224755700325,0.1623568307946628,0.3738938053097345,0.0,-0.8781261624263423,-3.125
816,0.0,-0.9998710639263052,-1.25,0.0833333333333333,2.2644132228124204e-05,0.6451371571072319,0.3274657383117997,0.412414717283259,0.1596091205211726,0.1808064706576927,0.163716814159292,0.0,-0.7956053300056203,-3.125
817,0.0,-0.7957561082773621,-3.125,0.2083333333333333,0.1390993123473674,0.2137988362427265,0.0484199171345215,0.040640907260915,0.2214983713355049,0.1974849450938717,0.0132743362831858,0.0,-0.9053515509371403,-4.375
818,0.2222222222222222,-0.9057018577191152,-4.375,0.2916666666666667,0.0,0.17024106400665,0.0450856848660178,0.0572447240291712,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9951118541698736,-1.5625
819,0.0,-0.9950881939467217,-1.5625,0.1041666666666666,0.0,0.7012884455527847,0.4142538429478536,0.5204047049731096,0.0488599348534201,0.0553489195890896,0.2787610619469026,0.0,-0.5909890246369245,-5.9375
820,0.0,-0.5903722903447415,-5.9375,0.3958333333333333,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1791530944625407,0.2029460384933286,0.3650442477876106,1.0,-1.0,-0.0
821,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.09882864813576392,-5.9375
822,0.0,-0.1011324731301599,-5.9375,0.3958333333333333,0.0808916726095917,0.1658769742310889,0.041825001838731,0.0531088621051806,0.1400651465798045,0.1586669028220569,0.0486725663716814,1.0,-0.9934048944500247,-2.5
823,0.4444444444444445,-0.9933805754946824,-2.5,0.1666666666666666,0.0,0.0105985037406483,0.028120326558631,0.0250113295666238,0.1628664495114006,0.1453142834651867,0.0,0.0,-0.8372668240373827,-5.9375
824,0.2222222222222222,-0.8372008143038457,-5.9375,0.3958333333333333,0.0,0.0997921862011637,0.2495035426217852,0.2083629408528209,0.3680781758957654,0.3528456724524737,0.0088495575221238,0.0,-0.9986723280951375,-1.25
825,0.6666666666666666,-0.9986714981996728,-1.25,0.0833333333333333,0.0,0.876600166251039,0.0015690504792958,0.0020480705323051,0.0749185667752443,0.0848683433699374,0.0,1.0,-0.8493201308373448,-2.5
826,0.0,-0.8497404626591639,-2.5,0.1666666666666666,0.0630320665946871,0.9908977556109726,0.1845840790409179,0.233748467450663,0.0977198697068403,0.1106978391781792,0.3650442477876106,1.0,-0.9014526707742068,-3.4375
827,0.0,-0.9013731554324236,-3.4375,0.2291666666666666,0.2335967505360445,0.6203657522859518,0.2411924783642648,0.3044263051598557,0.2931596091205212,0.3320935175345377,0.0951327433628318,0.0,-0.9760479133677931,-2.8125
828,0.1111111111111111,-0.976090134077557,-2.8125,0.1875,0.0,0.1658769742310889,0.0332197406163426,0.0421939182305891,0.1335504885993485,0.1512870468768449,0.0,1.0,-0.9461376458467581,-2.5
829,0.0,-0.9463011058137866,-2.5,0.1666666666666666,0.1586198634475365,0.9908977556109726,0.1832111598715339,0.2320070519037196,0.1270358306188925,0.143907190931633,0.3650442477876106,1.0,-0.9983808751151536,-1.25
830,0.5555555555555556,-0.9983828323678292,-1.25,0.0833333333333333,0.0,0.0091438071487947,0.0210350829880605,0.0192964183643049,0.0684039087947882,0.0668024560160585,0.0,0.0,-0.5608171279777107,-5.625
831,0.0,-0.5609450575298826,-5.625,0.375,0.2167836588072951,0.1658769742310889,0.0394469097060482,0.0500924816042251,0.3257328990228013,0.3689927972605974,0.0088495575221238,1.0,-0.9990302635815562,-1.25
832,0.0,-0.9990320084576216,-1.25,0.0833333333333333,0.0136529875920395,0.6203657522859518,0.2310917159037975,0.2916144622073437,0.1596091205211726,0.1808064706576927,0.0907079646017699,0.0,-0.40417136640742835,-3.4375
833,0.0,-0.404258536635164,-3.4375,0.2291666666666666,0.0477932310559696,0.2137988362427265,0.0531515849861482,0.0448714690208393,0.1921824104234527,0.1393415200535285,0.0553097345132743,0.0,-1.0,-0.0
834,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3562436291635776,-0.3125
835,0.0,-0.3575639517935989,-0.3125,0.0208333333333333,0.2313634267864487,0.6479634247714048,0.3439652847581456,0.4333428005527751,0.0260586319218241,0.0295194237808477,0.243362831858407,0.0,-0.38895197399975767,-11.5625
